timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
116307667,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,2.770343e-22,-1.6740147e-23,-0.6770376
116327789,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-5.1624452e-23,2.821168e-24,-0.67724
116427742,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,7.620887e-25,-4.904104e-26,-0.6876289
116527994,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,1.00327145e-25,-5.863676e-27,-0.68558455
116628253,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-2.279908e-27,1.3983834e-28,-0.6846398
116729410,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-6.495325e-29,3.8796373e-30,-0.68069565
116828307,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-1.1831052e-30,6.9622844e-32,-0.67807996
116928431,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,1.425325e-32,-9.045224e-34,-0.6685864
117028427,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,1.5316535e-33,-8.937872e-35,-0.6609022
117128810,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,1.4278474e-35,-8.073672e-37,-0.6553157
117248588,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-3.2354443e-38,2.612707e-39,-0.64856154
117348789,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-4.9594e-39,3.02503e-40,-0.6452258
117448924,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-2.18661e-40,1.2595e-41,-0.6451371
117549233,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-9.9e-43,5.2e-44,-0.6462786
117649182,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,2.05e-43,-1.3e-44,-0.64634275
117749151,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,3e-45,0.0,-0.65270483
117849258,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65395766
117949351,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6532006
118049385,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65045553
118149544,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6494943
118249992,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6532092
118350097,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6544221
118470158,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6601011
118570613,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6646509
118670380,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6656811
118770094,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6684598
118870234,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66927457
118970395,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6707971
119070515,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67180085
119170624,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67316705
119270895,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6735879
119370735,nan,nan,nan,3.0819957,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6717521
119471373,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0018603809,-0.00060926453,-0.39572,0.0,0.0,0.0,0.0,0.0,0.0,0.0037029546,-0.005362623,-0.61329126
119570968,-0.1674831,0.19541351,nan,3.0644362,0.0,0.009490464,-0.0035755343,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0116471555,-0.0068017947,-0.684234
119671013,-0.1674831,0.19541351,nan,3.0644362,0.0,0.018214347,-0.0075340904,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.008933682,-0.0048274854,-0.687865
119771372,-0.1674831,0.19541351,nan,3.0644362,0.0,0.026637893,-0.01084492,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.01135626,-0.0059300493,-0.68970394
119871355,-0.1674831,0.19541351,nan,3.0644362,0.0,0.035951164,-0.014319988,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.014420091,-0.0061063543,-0.6899142
119991541,-0.1674831,0.19541351,nan,3.0644362,0.0,0.04665233,-0.017838743,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.013193804,-0.005199649,-0.6906607
120091616,-0.1674831,0.19541351,nan,3.0644362,0.0,0.05481839,-0.02025005,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.015068194,-0.0021934411,-0.6871402
120191669,-0.1674831,0.19541351,nan,3.0644362,0.0,0.062455043,-0.021860575,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.016537659,-0.0020256187,-0.6836427
120291697,-0.1674831,0.19541351,nan,3.0644362,0.0,0.067949705,-0.02190998,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.010398971,-0.004006979,-0.67632014
120391995,-0.1674831,0.19541351,nan,3.0644362,0.0,0.072203144,-0.020369712,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0068238997,-0.0027813509,-0.6757064
120492108,-0.1674831,0.19541351,nan,3.0644362,0.0,0.07465596,-0.017578227,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.012079861,0.0024019734,-0.68077576
120592275,-0.1674831,0.19541351,nan,3.0644362,0.0,0.07532258,-0.013503719,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0059708925,0.0024901764,-0.6836837
120692292,-0.1674831,0.19541351,nan,3.0644362,0.0,0.07494763,-0.006857995,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.008727526,0.006456894,-0.6915069
120793207,-0.1674831,0.19541351,nan,3.0644362,0.0,0.07302822,0.0016088977,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.010133694,0.0065935617,-0.69630843
120892389,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0700675,0.010989864,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.006856906,0.009691441,-0.70028013
120994538,-0.1674831,0.19541351,nan,3.0644362,0.0,0.06636479,0.021872042,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.00744336,0.006372789,-0.705685
121092597,-0.1674831,0.19541351,nan,3.0644362,0.0,0.06305147,0.032004952,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.009555079,0.012105338,-0.70812076
121193389,-0.1674831,0.19541351,nan,3.0644362,0.0,0.059598256,0.04245578,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.01057726,0.011568187,-0.70858485
121313018,-0.1674831,0.19541351,nan,3.0644362,0.0,0.05572523,0.05318901,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.010467048,0.012183558,-0.7091847
121412800,-0.1674831,0.19541351,nan,3.0644362,0.0,0.05284111,0.059065122,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.004233098,0.007193361,-0.70944107
121513003,-0.1674831,0.19541351,nan,3.0644362,0.0,0.05062943,0.06251114,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.007915767,0.010393241,-0.71054506
121613057,-0.1674831,0.19541351,nan,3.0644362,0.0,0.049848296,0.06336497,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0039676214,0.007825827,-0.7107398
121713216,-0.1674831,0.19541351,nan,3.0644362,0.0,0.050662413,0.06280538,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0072113895,0.008873105,-0.71523553
121813276,-0.1674831,0.19541351,nan,3.0644362,0.0,0.052765105,0.0612566,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0074842093,0.010365702,-0.7132578
121913347,-0.1674831,0.19541351,nan,3.0644362,0.0,0.056674935,0.059609454,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.015168194,0.012039116,-0.7147264
122013412,-0.1674831,0.19541351,nan,3.0644362,0.0,0.06136369,0.059093747,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.01172547,0.010611791,-0.7162938
122113591,-0.1674831,0.19541351,nan,3.0644362,0.0,0.06753401,0.05964988,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.012992774,0.010534842,-0.7196972
122213913,-0.1674831,0.19541351,nan,3.0644362,0.0,0.07322594,0.06191381,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.015793085,0.009871151,-0.72119725
122314148,-0.1674831,0.19541351,nan,3.0644362,0.0,0.07915398,0.06558859,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.012423029,0.0062411185,-0.7221423
122414155,-0.1674831,0.19541351,nan,3.0644362,0.0,0.08373427,0.06965215,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.020626556,0.011456297,-0.72402877
122514129,-0.1674831,0.19541351,nan,3.0644362,0.0,0.087920286,0.07366603,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.017337898,0.008544726,-0.72362804
122634020,-0.1674831,0.19541351,nan,3.0644362,0.0,0.090285406,0.077505134,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.011557115,0.007725993,-0.7224344
122735564,-0.1674831,0.19541351,nan,3.0644362,0.0,0.090511136,0.07916846,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.009262826,0.01085129,-0.7212167
122834183,-0.1674831,0.19541351,nan,3.0644362,0.0,0.088681236,0.07877379,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.013208138,0.0064509884,-0.72123826
122935005,-0.1674831,0.19541351,nan,3.0644362,0.0,0.08470436,0.07642107,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.007589007,0.004880517,-0.7184217
123034564,-0.1674831,0.19541351,nan,3.0644362,0.0,0.079258054,0.073393665,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.012022037,0.004622275,-0.7213884
123134920,-0.1674831,0.19541351,nan,3.0644362,0.0,0.072313055,0.06883456,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0074277124,0.0032144843,-0.72516847
123234729,-0.1674831,0.19541351,nan,3.0644362,0.0,0.06618178,0.06334647,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.005651924,0.003802218,-0.7340678
123335002,-0.1674831,0.19541351,nan,3.0644362,0.0,0.059298303,0.057339948,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.00435415,0.006851592,-0.74345374
123434916,-0.1674831,0.19541351,nan,3.0644362,0.0,0.05328237,0.052095264,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0060068998,0.006666323,-0.746492
123534861,-0.1674831,0.19541351,nan,3.0644362,0.0,0.04694512,0.04629122,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0075799027,0.0007719726,-0.7515706
123635006,-0.1674831,0.19541351,nan,3.0644362,0.0,0.041811112,0.041973285,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.008347113,0.0010462573,-0.75618327
123735163,-0.1674831,0.19541351,nan,3.0644362,0.0,0.037365954,0.038157377,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.005441549,0.003477527,-0.75365466
123855293,-0.1674831,0.19541351,nan,3.0644362,0.0,0.034041904,0.03516506,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.004608565,0.004609842,-0.7485591
123955410,-0.1674831,0.19541351,nan,3.0644362,0.0,0.032619838,0.034839768,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0069000055,0.005874896,-0.7434558
124055584,-0.1674831,0.19541351,nan,3.0644362,0.0,0.03256757,0.03532545,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0038639505,0.0044755256,-0.74080324
124155727,-0.1674831,0.19541351,nan,3.0644362,0.0,0.03330236,0.0360969,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.015544096,0.010039279,-0.7405509
124255773,-0.1674831,0.19541351,nan,3.0644362,0.0,0.03512687,0.037438206,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.010602899,0.006316223,-0.7414411
124355800,-0.1674831,0.19541351,nan,3.0644362,0.0,0.038672674,0.038534272,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.012317762,0.008279048,-0.7387166
124455807,-0.1674831,0.19541351,nan,3.0644362,0.0,0.042681314,0.039564934,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.014402855,0.009356718,-0.73897725
124555997,-0.1674831,0.19541351,nan,3.0644362,0.0,0.047250707,0.040159844,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.01601355,0.0071762754,-0.7372007
124657614,-0.1674831,0.19541351,nan,3.0644362,0.0,0.05137598,0.0395969,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.012893662,0.0075215437,-0.73321015
124777720,-0.1674831,0.19541351,nan,3.0644362,0.0,0.05488443,0.03805711,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.013274426,0.006424909,-0.73118955
124876352,-0.1674831,0.19541351,nan,3.0644362,0.0,0.056712378,0.036117245,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.016332086,0.008180522,-0.72971195
124976404,-0.1674831,0.19541351,nan,3.0644362,0.0,0.057502188,0.033566542,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.013959728,0.0075849043,-0.728291
125076418,-0.1674831,0.19541351,nan,3.0644362,0.0,0.05609101,0.03055364,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.009503483,0.0026106602,-0.73088527
125177053,-0.1674831,0.19541351,nan,3.0644362,0.0,0.052572865,0.026654964,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.004276544,0.0029123158,-0.7341464
125276789,-0.1674831,0.19541351,nan,3.0644362,0.0,0.047339536,0.022470392,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0058678994,0.0040368536,-0.7386637
125376785,-0.1674831,0.19541351,nan,3.0644362,0.0,0.03998905,0.017745651,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0013155383,0.0012933661,-0.74487543
125477138,-0.1674831,0.19541351,nan,3.0644362,0.0,0.031937838,0.012546823,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.0028312812,0.0028492492,-0.74649906
125577126,-0.1674831,0.19541351,nan,3.0644362,0.0,0.021488737,0.0064533283,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012500393,0.0011711679,-0.7528546
125697226,-0.1674831,0.19541351,nan,3.0644362,0.0,0.007137224,-0.00093522295,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047969446,0.0033093318,-0.75850725
125797400,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.005417866,-0.0057808426,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.006127103,0.0021131847,-0.7603397
125897339,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.020054951,-0.009607946,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.008575626,0.0026311893,-0.7622994
125997591,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.033986043,-0.012156554,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090999,0.0047280947,-0.75584793
126098182,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.049028475,-0.013889147,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.010700714,0.0032093383,-0.749087
126198379,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.06272504,-0.014745776,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.013347819,0.0026428238,-0.7397218
126298383,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.07689555,-0.015313789,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.012775809,0.0040936447,-0.7366121
126397942,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.088552184,-0.014196419,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.012965422,0.0036897517,-0.7320097
126498035,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.0991555,-0.0127584,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.014318418,0.0017438533,-0.72984016
126618122,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.10786438,-0.009795032,-0.6946231,0.0,0.0,0.0,0.0,0.0,0.0,-0.011155103,0.0074513555,-0.7300495
126719535,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.112393335,-0.00733766,-0.68080276,0.0,0.0,0.0,0.0,0.0,0.0,-0.012677969,0.0051008947,-0.73057806
126818164,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.11485533,-0.005510065,-0.6787758,0.0,0.0,0.0,0.0,0.0,0.0,-0.009833296,0.0061320513,-0.7346127
126918244,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.116042905,-0.0038967363,-0.65382767,0.0,0.0,0.0,0.0,0.0,0.0,-0.012228067,0.0018982957,-0.740041
127018542,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.1158074,-0.0032605326,-0.40186256,0.0,0.0,0.0,0.0,0.0,0.0,-0.006761807,0.0048477678,-0.69851446
127118592,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.114378564,-0.0030315719,-0.40596014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076519917,0.00031282357,-0.71142054
127218795,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.11226816,-0.0044421284,-0.40562797,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061327918,0.0028773807,-0.71909714
127318821,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.110327445,-0.0065839044,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.007390384,0.0024642195,-0.7276187
127418818,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.10902596,-0.009692273,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.00745781,-0.00056883926,-0.73684704
127518951,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.10832448,-0.0139541095,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.010572648,0.0027442868,-0.74693036
127619033,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.10722533,-0.016869629,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057394044,0.0046585877,-0.7544317
127739146,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.105433114,-0.018463196,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.010587366,0.0060559716,-0.7597488
127839423,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.10421457,-0.01754537,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025298712,0.008127813,-0.7644861
127939617,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.10210692,-0.014393699,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.006284568,0.0072741034,-0.7645175
128040000,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.098642744,-0.00943626,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030519566,0.00764946,-0.7665075
128139742,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.094508596,-0.0037853986,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015816207,0.004180571,-0.76388067
128240003,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.088718005,0.0021423989,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019004531,0.006067369,-0.7591363
128339744,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.08265598,0.0061646574,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.00039756804,0.002843033,-0.7567183
128439982,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.075227715,0.008050675,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.0008866501,-0.0031347475,-0.7513144
128539948,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.06788022,0.0048756166,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.0049330452,-0.00479296,-0.74818146
128640194,-0.1674831,0.19541351,nan,3.0644362,0.0,-0.059647333,-0.0035397902,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.0037402506,-0.010276817,-0.7419637
