timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
174551566,0.04067775,-0.07558316,3.093788,0.0,0.02310991,0.0382497,0.019414326,0.9988123,0.0,0.0,-0.61445785,1,0,0,0,0,0
174651605,0.040865995,-0.07134621,3.0938675,0.0,0.02311164,0.036135137,0.01956195,0.99888813,0.0,0.0,-0.61445785,1,0,0,0,0,0
174751628,0.04802271,-0.05516799,3.094001,0.0,0.023115654,0.028135786,0.02333707,0.9990643,0.0,0.0,-0.61445785,1,0,0,0,0,0
174855631,0.051432297,-0.045885023,3.0941458,0.0,0.023117421,0.02353625,0.025155315,0.9991391,0.0,0.0,-0.6144578,1,0,0,0,0,0
174955523,0.06285046,-0.035705786,3.0942037,0.0,0.02311603,0.018582415,0.03098349,0.99907976,0.0,0.0,-0.6144578,1,0,0,0,0,0
175059510,0.06864116,-0.032726176,3.0942025,0.0,0.02311443,0.017161015,0.033912174,0.9990101,0.0,0.0,-0.6144578,1,0,0,0,0,0
175163458,0.05051384,-0.04197046,3.0942657,0.0,0.023118734,0.02156854,0.024745263,0.99919367,0.0,0.0,-0.61445785,1,0,0,0,0,0
175263497,0.04105791,-0.0463361,3.0943747,0.0,0.02312009,0.0236391,0.019969529,0.99925375,0.0,0.0,-0.61445785,1,0,0,0,0,0
175366702,0.028904378,-0.047104366,3.0946453,0.0,0.023122335,0.023880169,0.013891,0.99935085,0.0,0.0,-0.6157535,1,0,0,0,0,0
175466662,0.027761169,-0.058542714,3.0945132,0.0,0.023119094,0.029582815,0.013181537,0.99920803,0.0,0.0,-0.6169182,1,0,0,0,0,0
175570697,0.007815373,-0.07278641,3.0950415,0.0,0.023115737,0.036465928,0.0030572289,0.9990629,0.0,0.0,-0.61770487,1,0,0,0,0,0
175670711,0.0058860285,-0.07362813,3.0951095,0.0,0.023115365,0.036863998,0.002084878,0.9990507,0.0,0.0,-0.6180643,1,0,0,0,0,0
175770768,0.0043669557,-0.06992889,3.0951734,0.0,0.023117017,0.034998465,0.0013702816,0.999119,0.0,0.0,-0.6470008,1,0,0,0,0,0
175874657,0.008840631,-0.07779272,3.0949821,0.0,0.023113446,0.03897854,0.0035095878,0.9989665,0.0,0.0,-0.65881723,1,0,0,0,0,0
175974743,0.01642532,-0.077422865,3.09469,0.0,0.023113023,0.038882256,0.007296667,0.9989498,0.0,0.0,-0.65853965,1,0,0,0,0,0
176074772,0.035120517,-0.07962687,3.0939271,0.0,0.023109226,0.040203594,0.016592082,0.9987864,0.0,0.0,-0.65574133,1,0,0,0,0,0
176178661,0.04823134,-0.077121675,3.093465,0.0,0.023107251,0.039108686,0.0231611,0.99869925,0.0,0.0,-0.65542835,1,0,0,0,0,0
176278697,0.047793727,-0.077479765,3.0934734,0.0,0.0231072,0.039282337,0.022938274,0.9986976,0.0,0.0,-0.6554216,1,0,0,0,0,0
176382826,0.048811316,-0.077135004,3.0934424,0.0,0.023107052,0.039122306,0.023450099,0.998692,0.0,0.0,-0.6554217,1,0,0,0,0,0
176486926,0.048176825,-0.059314094,3.0938966,0.0,0.023114337,0.030209767,0.023361757,0.9990031,0.0,0.0,-0.6554217,1,0,0,0,0,0
176589121,0.04175867,-0.043819748,3.094411,0.0,0.023120621,0.022389613,0.02035033,0.99927473,0.0,0.0,-0.6554217,1,0,0,0,0,0
176689212,0.038266473,-0.04442992,3.0944757,0.0,0.023121286,0.022653474,0.018598877,0.9993029,0.0,0.0,-0.6554217,1,0,0,0,0,0
176789959,0.036353868,-0.0012297644,3.0953038,0.0,0.023127371,0.00103525,0.018156836,0.9995671,0.0,0.0,-0.6554217,1,0,0,0,0,0
176889915,0.046657387,-5.8773123e-05,3.0953248,0.0,0.023124907,0.00056895847,0.023319656,0.9994604,0.0,0.0,-0.6554217,1,0,0,0,0,0
176993863,0.06889513,-1.6000665e-06,3.0953262,0.0,0.023117421,0.00079745427,0.034431517,0.99913937,0.0,0.0,-0.6554217,1,0,0,0,0,0
177093930,0.08842035,-0.00030737315,3.0953126,0.0,0.023108566,0.0011760955,0.044180386,0.9987556,0.0,0.0,-0.6554217,1,0,0,0,0,0
177197955,0.11207511,-0.006022635,3.0949883,0.0,0.023094753,0.004310758,0.055922717,0.99815863,0.0,0.0,-0.6554217,1,0,0,0,0,0
177297864,0.10805253,-0.0032686314,3.0951495,0.0,0.023097342,0.0028853405,0.053947464,0.9982725,0.0,0.0,-0.6554217,1,0,0,0,0,0
177397860,0.08255912,-4.2286993e-05,3.0953245,0.0,0.023111427,0.0009757277,0.04125631,0.9988808,0.0,0.0,-0.6554217,1,0,0,0,0,0
177501885,0.054920156,-0.0065672854,3.0951457,0.0,0.023122376,0.0039190915,0.027372854,0.9993502,0.0,0.0,-0.6554217,1,0,0,0,0,0
177601895,0.007253057,-0.009049743,3.0952933,0.0,0.023130823,0.0046075587,0.0035207728,0.9997156,0.0,0.0,-0.6554217,1,0,0,0,0,0
177701913,2.2176703e-06,-0.007942363,3.0953262,0.0,0.023130985,0.003970134,-9.074931e-05,0.99972457,0.0,0.0,-0.6554217,1,0,0,0,0,0
177805956,-2.8504078e-06,-0.013267564,3.0953262,0.0,0.023130672,0.0066319252,-0.00015487081,0.99971044,0.0,0.0,-0.6554217,1,0,0,0,0,0
177905953,-3.7113097e-08,-0.03348891,3.0953262,0.0,0.023127928,0.016739193,-0.0003873193,0.9995923,0.0,0.0,-0.6554217,1,0,0,0,0,0
178009218,0.0049425294,-0.04232472,3.0952215,0.0,0.023125947,0.02121231,0.0019794654,0.9995055,0.0,0.0,-0.6554217,1,0,0,0,0,0
178109225,0.044310078,-0.053080656,3.0941498,0.0,0.023117296,0.027048508,0.021509908,0.9991353,0.0,0.0,-0.6554217,1,0,0,0,0,0
178213330,0.060194273,-0.061500963,3.0934741,0.0,0.02310972,0.031446412,0.029330352,0.9988077,0.0,0.0,-0.6554217,1,0,0,0,0,0
178313157,0.083100885,-0.06513735,3.0926173,0.0,0.023098929,0.033541605,0.04070739,0.99834085,0.0,0.0,-0.6554217,1,0,0,0,0,0
178413182,0.089624494,-0.04327701,3.0933852,0.0,0.023102563,0.022688238,0.0442528,0.99849546,0.0,0.0,-0.6554217,1,0,0,0,0,0
178517263,0.09805725,-0.030909736,3.0938094,0.0,0.023100631,0.01660193,0.0486204,0.9984121,0.0,0.0,-0.6554217,1,0,0,0,0,0
178621092,0.11223797,-0.028238622,3.0937397,0.0,0.023092434,0.015434342,0.055730637,0.99805945,0.0,0.0,-0.6554217,1,0,0,0,0,0
178721088,0.10386317,-0.024845991,3.0940347,0.0,0.023098206,0.013636536,0.051594593,0.9983078,0.0,0.0,-0.6554217,1,0,0,0,0,0
178825109,0.102441624,-0.020377845,3.0942814,0.0,0.023099653,0.011383491,0.050940752,0.9983696,0.0,0.0,-0.6554217,1,0,0,0,0,0
178929118,0.07933878,-0.014900902,3.0947347,0.0,0.023112375,0.008371538,0.0394726,0.99891824,0.0,0.0,-0.6554217,1,0,0,0,0,0
179024295,0.03754164,0.000644472,3.0908186,0.0,0.025385851,0.0001543803,0.018771846,0.99950147,0.0,0.0,-0.5815214,1,0,0,0,0,0
179124338,-0.0015068578,-2.0165679e-05,3.0908186,0.0,0.025384277,-9.045661e-06,-0.00075344194,0.9996775,0.0,0.0,-0.66303843,1,0,0,0,0,0
179224400,-1.03197435e-05,-4.9027614e-07,3.0908186,0.0,0.025384277,1.1407946e-07,-5.164432e-06,0.9996778,0.0,0.0,-0.6716761,1,0,0,0,0,0
179324576,1.227254e-06,-1.7762156e-09,3.0908186,0.0,0.025384277,1.64643e-08,6.134067e-07,0.9996778,0.0,0.0,-0.67611665,1,0,0,0,0,0
179424601,1.9366873e-08,1.5499893e-10,3.0908186,0.0,0.025384277,1.6833256e-10,9.682283e-09,0.9996778,0.0,0.0,-0.68722576,1,0,0,0,0,0
179524774,-4.3301884e-10,1.008558e-11,3.0908186,0.0,0.025384277,-1.0537102e-11,-2.1631165e-10,0.9996778,0.0,0.0,-0.6898533,1,0,0,0,0,0
179625040,-1.2530451e-11,7.227956e-14,3.0908186,0.0,0.025384277,-1.9516634e-13,-6.262289e-12,0.9996778,0.0,0.0,-0.6926768,1,0,0,0,0,0
179726388,-1.416409e-13,-8.048347e-15,3.0908186,0.0,0.025384277,2.2251509e-15,-7.089979e-14,0.9996778,0.0,0.0,-0.69068414,1,0,0,0,0,0
179846179,-2.918833e-15,-4.5055046e-17,3.0908186,0.0,0.025384277,-1.4525967e-17,-1.459518e-15,0.9996778,0.0,0.0,-0.6863928,1,0,0,0,0,0
179945203,4.2523576e-12,-0.0014111538,3.0908186,0.0,0.025384273,0.0007053495,-1.7910555e-05,0.99967754,0.0,0.0,-0.6824963,1,0,0,0,0,0
180046252,-4.1414316e-10,-0.045662608,3.0908186,0.0,0.025377661,0.022821963,-0.00057950587,0.99941725,0.0,0.0,-0.6761066,1,0,0,0,0,0
180145337,1.1710029e-10,-0.092920385,3.0908186,0.0,0.025356887,0.046428505,-0.001178934,0.99859905,0.0,0.0,-0.67104006,1,0,0,0,0,0
180246421,5.3903715e-10,-0.10677257,3.0908186,0.0,0.025348116,0.05334373,-0.0013545282,0.9982535,0.0,0.0,-0.66843206,1,0,0,0,0,0
180345542,0.078049794,-0.07345677,3.0908186,0.0,0.02391567,0.037670046,0.038044713,0.99827933,0.0,0.0,-0.6642701,1,0,0,0,0,0
180446658,0.08350504,-0.058264624,3.0908186,0.0,0.02413596,0.030152528,0.04097048,0.99841356,0.0,0.0,-0.6569888,1,0,0,0,0,0
180566076,0.10009205,-0.031475976,3.0908186,0.0,0.02456235,0.016982267,0.049603846,0.9983225,0.0,0.0,-0.6506886,1,0,0,0,0,0
180666054,0.10653307,-0.0089996625,3.0908186,0.0,0.02510852,0.005843466,0.053109594,0.99825585,0.0,0.0,-0.6523327,1,0,0,0,0,0
180766033,0.10344276,0.00014390564,3.0908186,0.0,0.02535405,0.0012404912,0.051683486,0.99834085,0.0,0.0,-0.65617156,1,0,0,0,0,0
180866109,0.10209118,-0.00070212246,3.0908186,0.0,0.025333304,0.0016456835,0.050998077,0.9983761,0.0,0.0,-0.65607226,1,0,0,0,0,0
180966126,0.100928806,-0.011735641,3.0908186,0.0,0.025055634,0.007138866,0.050277106,0.99839544,0.0,0.0,-0.66445696,1,0,0,0,0,0
181066242,0.08483892,-0.040309228,3.0908186,0.0,0.024501935,0.021204878,0.041873347,0.9985973,0.0,0.0,-0.6669151,1,0,0,0,0,0
181166410,0.09750949,-0.047179766,3.0908186,0.0,0.02419787,0.024788843,0.048108127,0.99824125,0.0,0.0,-0.66742086,1,0,0,0,0,0
181266558,0.10243167,-0.05167993,3.0908186,0.0,0.024020266,0.027093971,0.050504867,0.99806726,0.0,0.0,-0.66842556,1,0,0,0,0,0
181366698,0.09976531,-0.054771606,3.0908186,0.0,0.023978297,0.028604744,0.049133,0.99809456,0.0,0.0,-0.6650063,1,0,0,0,0,0
181466709,0.09749104,-0.06136367,3.0908186,0.0,0.0238479,0.03186701,0.047909804,0.99805826,0.0,0.0,-0.66508013,1,0,0,0,0,0
181566830,0.08574442,-0.04970962,3.0908186,0.0,0.024288319,0.025909025,0.042201754,0.99847776,0.0,0.0,-0.6634673,1,0,0,0,0,0
181666837,0.023655389,-0.011892917,3.0908186,0.0,0.025311742,0.006244316,0.011672463,0.99959195,0.0,0.0,-0.6590198,1,0,0,0,0,0
181766988,0.000146151,-5.0387578e-05,3.0908186,0.0,0.025384275,2.7040638e-05,7.2412426e-05,0.9996778,0.0,0.0,-0.6579688,1,0,0,0,0,0
181887813,2.065212e-06,-1.0323483e-06,3.0908186,0.0,0.025384277,5.422198e-07,1.0191706e-06,0.9996778,0.0,0.0,-0.6618706,1,0,0,0,0,0
181988759,-5.8978216e-08,4.1680938e-08,3.0908186,0.0,0.025384277,-2.1582313e-08,-2.8950586e-08,0.9996778,0.0,0.0,-0.66333926,1,0,0,0,0,0
182087606,-2.3509696e-09,1.0334219e-09,3.0908186,0.0,0.025384277,-5.4638327e-10,-1.1619897e-09,0.9996778,0.0,0.0,-0.6705224,1,0,0,0,0,0
182187790,-8.571245e-12,-1.9403305e-12,3.0908186,0.0,0.025384277,8.610652e-13,-4.308869e-12,0.9996778,0.0,0.0,-0.676422,1,0,0,0,0,0
182287816,0.00873535,-0.015360794,3.116268,0.0,0.012627995,0.007734934,0.004269935,0.99988127,0.0,0.0,-0.6599939,1,0,0,0,0,0
182389028,0.023937112,-0.01364711,3.116268,0.0,0.012579169,0.006974005,0.011880637,0.999826,0.0,0.0,-0.6946808,1,0,0,0,0,0
182487697,0.028356021,-0.016762657,3.116268,0.0,0.012541495,0.008559226,0.014069789,0.9997857,0.0,0.0,-0.70145,1,0,0,0,0,0
182587815,0.036428697,-0.022104012,3.116268,0.0,0.012457882,0.011279665,0.018070852,0.9996955,0.0,0.0,-0.701369,1,0,0,0,0,0
182688020,0.0416672,-0.024772495,3.116268,0.0,0.012400306,0.012646006,0.020672029,0.9996294,0.0,0.0,-0.69902015,1,0,0,0,0,0
182788143,0.057136655,-0.0322511,3.116268,0.0,0.012194656,0.016478617,0.02835435,0.9993877,0.0,0.0,-0.69946957,1,0,0,0,0,0
182888811,0.059298668,-0.030588241,3.116268,0.0,0.012201644,0.0156609,0.029445585,0.9993692,0.0,0.0,-0.6941546,1,0,0,0,0,0
182988268,0.06503095,-0.029672595,3.116268,0.0,0.012171675,0.015238317,0.032315806,0.9992874,0.0,0.0,-0.68986005,1,0,0,0,0,0
183088382,0.068700984,-0.031065296,3.116268,0.0,0.012119649,0.015956424,0.034140285,0.9992162,0.0,0.0,-0.685968,1,0,0,0,0,0
183188577,0.06584736,-0.03023225,3.116268,0.0,0.012156189,0.015522905,0.032720048,0.9992701,0.0,0.0,-0.68127286,1,0,0,0,0,0
183308550,0.06562406,-0.036215145,3.116268,0.0,0.012059181,0.018510712,0.032568995,0.9992253,0.0,0.0,-0.67786795,1,0,0,0,0,0
183408733,0.06294011,-0.03043788,3.116268,0.0,0.012175487,0.0156079605,0.031266093,0.9993151,0.0,0.0,-0.67910385,1,0,0,0,0,0
183508818,0.0549905,-0.022719083,3.116268,0.0,0.012344165,0.011702173,0.027344031,0.9994814,0.0,0.0,-0.6784272,1,0,0,0,0,0
183608898,0.055823438,-0.020474084,3.116268,0.0,0.012370765,0.01058541,0.027774824,0.9994816,0.0,0.0,-0.68355006,1,0,0,0,0,0
183709115,0.053019796,-0.02091551,3.116268,0.0,0.012379713,0.010788661,0.026370846,0.9995174,0.0,0.0,-0.68888134,1,0,0,0,0,0
183809300,0.047164135,-0.018625075,3.116268,0.0,0.012438391,0.009607623,0.02345909,0.99960124,0.0,0.0,-0.69366163,1,0,0,0,0,0
183909232,0.052725296,-0.020796454,3.116268,0.0,0.01238288,0.01072734,0.026224442,0.9995218,0.0,0.0,-0.69969267,1,0,0,0,0,0
184009381,0.0427335,-0.021027803,3.116268,0.0,0.01243383,0.010780977,0.021229139,0.99963915,0.0,0.0,-0.7067161,1,0,0,0,0,0
184109418,0.048216533,-0.025220538,3.116268,0.0,0.012353393,0.012910466,0.023942458,0.9995536,0.0,0.0,-0.70957,1,0,0,0,0,0
184209467,0.035667975,-0.01851204,3.116268,0.0,0.012494426,0.009479467,0.01771367,0.9997201,0.0,0.0,-0.7122522,1,0,0,0,0,0
184310513,0.042953674,-0.02420062,3.116268,0.0,0.012398352,0.012368155,0.021318715,0.99961936,0.0,0.0,-0.7119479,1,0,0,0,0,0
184410385,0.04038377,-0.028880848,3.116268,0.0,0.012366602,0.014691449,0.02000399,0.9996155,0.0,0.0,-0.7065203,1,0,0,0,0,0
184510804,0.040339682,-0.025293393,3.116268,0.0,0.012403404,0.012898128,0.020005148,0.9996397,0.0,0.0,-0.7052173,1,0,0,0,0,0
184610018,0.048459508,-0.027347622,3.116268,0.0,0.012325888,0.013975014,0.024050092,0.9995371,0.0,0.0,-0.7064438,1,0,0,0,0,0
184730103,0.0523449,-0.025522212,3.116268,0.0,0.012322748,0.013086699,0.026003713,0.9995002,0.0,0.0,-0.70489097,1,0,0,0,0,0
184831646,0.050060183,-0.023800781,3.116268,0.0,0.012359361,0.012212305,0.02487307,0.9995396,0.0,0.0,-0.7066255,1,0,0,0,0,0
184930139,0.05110564,-0.030775808,3.116268,0.0,0.012263282,0.015704518,0.025350196,0.99948007,0.0,0.0,-0.70823014,1,0,0,0,0,0
185030201,0.051364567,-0.02696466,3.116268,0.0,0.012310524,0.01380152,0.025504416,0.9995037,0.0,0.0,-0.7092324,1,0,0,0,0,0
185130565,0.04870117,-0.019012671,3.116268,0.0,0.012426265,0.009810895,0.024224795,0.99958116,0.0,0.0,-0.71154875,1,0,0,0,0,0
185230680,0.05530405,-0.020484647,3.116268,0.0,0.012373368,0.010587475,0.027515195,0.9994887,0.0,0.0,-0.7137728,1,0,0,0,0,0
185330784,0.051301293,-0.010880118,3.116268,0.0,0.012518161,0.005762555,0.025576534,0.9995779,0.0,0.0,-0.7171357,1,0,0,0,0,0
185430854,0.048772,-0.0036076885,3.116268,0.0,0.012614263,0.0021119073,0.024358753,0.9996215,0.0,0.0,-0.7220948,1,0,0,0,0,0
185530856,0.04259384,-0.004134318,3.116268,0.0,0.0126151135,0.0023361645,0.021267386,0.9996915,0.0,0.0,-0.7245166,1,0,0,0,0,0
